	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: Could not load core configuration for core locationData
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	... 8 more
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'int' specified on field id. Schema file is /home/codingcobra/Desktop/tailswitch/cores/locationData/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'int' specified on field id
	at org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:636)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:487)
	... 14 more

ERROR - 2014-08-17 21:42:48.681; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: Unable to create core: core0
	at org.apache.solr.core.CoreContainer.recordAndThrow(CoreContainer.java:911)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:568)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: Could not load core configuration for core core0
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	... 8 more
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed. Schema file is /home/codingcobra/Desktop/tailswitch/cores/core0/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:529)
	... 14 more

INFO  - 2014-08-17 21:42:48.683; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/codingcobra/Desktop/tailswitch/thirdParty/solr
INFO  - 2014-08-17 21:42:48.683; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-17 21:42:48.712; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-17 21:42:50.437; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1408336970406&wt=json} status=0 QTime=21 
INFO  - 2014-08-17 21:42:50.479; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1408336970460&wt=json} status=0 QTime=12 
INFO  - 2014-08-17 21:43:01.330; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408336981325&since=0&wt=json} status=0 QTime=2 
INFO  - 2014-08-17 21:43:11.342; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408336991339&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:43:21.355; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337001352&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:43:31.371; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337011369&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:43:41.375; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337021373&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:43:51.380; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337031379&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:01.386; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337041383&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:11.391; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337051389&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:21.398; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337061395&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:31.404; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337071402&since=1408336968681&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:35.038; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-17 21:44:35.038; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/codingcobra/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/home/codingcobra/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 21:44:36.039; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1261106505
INFO  - 2014-08-17 21:44:36.041; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/codingcobra/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/home/codingcobra/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 21:44:38.078; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-17 21:44:38.098; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts at interval 0
INFO  - 2014-08-17 21:44:38.104; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts/solr-jetty-context.xml
INFO  - 2014-08-17 21:44:38.907; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-17 21:44:38.961; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-17 21:44:38.978; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-17 21:44:38.979; org.apache.solr.core.SolrResourceLoader; using system property solr.solr.home: /home/codingcobra/Desktop/tailswitch/cores
INFO  - 2014-08-17 21:44:38.979; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/'
INFO  - 2014-08-17 21:44:39.145; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/codingcobra/Desktop/tailswitch/cores/solr.xml
INFO  - 2014-08-17 21:44:39.268; org.apache.solr.core.CoreContainer; New CoreContainer 1561159784
INFO  - 2014-08-17 21:44:39.269; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=/home/codingcobra/Desktop/tailswitch/cores/]
INFO  - 2014-08-17 21:44:39.281; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-08-17 21:44:39.282; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: 
INFO  - 2014-08-17 21:44:39.284; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-08-17 21:44:39.284; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-08-17 21:44:39.285; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-08-17 21:44:39.287; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-08-17 21:44:39.287; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-08-17 21:44:39.288; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-08-17 21:44:39.288; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-08-17 21:44:39.411; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-08-17 21:44:39.412; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-08-17 21:44:39.412; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-08-17 21:44:39.462; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/core0/'
INFO  - 2014-08-17 21:44:39.462; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/locationData/'
INFO  - 2014-08-17 21:44:39.511; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-17 21:44:39.512; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-17 21:44:39.600; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-17 21:44:39.600; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-17 21:44:39.610; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-17 21:44:39.610; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-17 21:44:39.616; org.apache.solr.schema.IndexSchema; [core0] Schema name=locationData
INFO  - 2014-08-17 21:44:39.617; org.apache.solr.schema.IndexSchema; [locationData] Schema name=locationData
ERROR - 2014-08-17 21:44:39.659; org.apache.solr.core.CoreContainer; Unable to create core: locationData
org.apache.solr.common.SolrException: Could not load core configuration for core locationData
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'TrieIntField' specified on field id. Schema file is /home/codingcobra/Desktop/tailswitch/cores/locationData/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'TrieIntField' specified on field id
	at org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:636)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:487)
	... 14 more
ERROR - 2014-08-17 21:44:39.661; org.apache.solr.core.CoreContainer; Unable to create core: core0
org.apache.solr.common.SolrException: Could not load core configuration for core core0
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed. Schema file is /home/codingcobra/Desktop/tailswitch/cores/core0/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:529)
	... 14 more
ERROR - 2014-08-17 21:44:39.662; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: Unable to create core: locationData
	at org.apache.solr.core.CoreContainer.recordAndThrow(CoreContainer.java:911)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:568)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: Could not load core configuration for core locationData
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	... 8 more
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'TrieIntField' specified on field id. Schema file is /home/codingcobra/Desktop/tailswitch/cores/locationData/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: Unknown fieldType 'TrieIntField' specified on field id
	at org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:636)
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:487)
	... 14 more

ERROR - 2014-08-17 21:44:39.662; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: Unable to create core: core0
	at org.apache.solr.core.CoreContainer.recordAndThrow(CoreContainer.java:911)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:568)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.common.SolrException: Could not load core configuration for core core0
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	... 8 more
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed. Schema file is /home/codingcobra/Desktop/tailswitch/cores/core0/schema.xml
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:593)
	at org.apache.solr.schema.IndexSchema.<init>(IndexSchema.java:165)
	at org.apache.solr.schema.IndexSchemaFactory.create(IndexSchemaFactory.java:55)
	at org.apache.solr.schema.IndexSchemaFactory.buildIndexSchema(IndexSchemaFactory.java:69)
	at org.apache.solr.core.ConfigSetService.createIndexSchema(ConfigSetService.java:89)
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:62)
	... 9 more
Caused by: org.apache.solr.common.SolrException: default search field 'zipcode' not defined or not indexed
	at org.apache.solr.schema.IndexSchema.readSchema(IndexSchema.java:529)
	... 14 more

INFO  - 2014-08-17 21:44:39.665; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/codingcobra/Desktop/tailswitch/thirdParty/solr
INFO  - 2014-08-17 21:44:39.665; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-17 21:44:39.693; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-17 21:44:41.462; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337081409&since=1408336968681&wt=json} status=0 QTime=18 
INFO  - 2014-08-17 21:44:46.669; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1408337086660&wt=json} status=0 QTime=1 
INFO  - 2014-08-17 21:44:46.707; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1408337086681&wt=json} status=0 QTime=22 
INFO  - 2014-08-17 21:44:46.730; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337086726&since=0&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:44:56.740; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337096736&since=1408337079662&wt=json} status=0 QTime=1 
INFO  - 2014-08-17 21:45:06.748; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337106744&since=1408337079662&wt=json} status=0 QTime=1 
INFO  - 2014-08-17 21:45:16.754; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337116752&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:45:26.759; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337126758&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:45:36.765; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337136763&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:45:46.771; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337146770&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:45:56.776; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337156774&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:46:06.781; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337166779&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:46:16.787; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337176784&since=1408337079662&wt=json} status=0 QTime=1 
INFO  - 2014-08-17 21:46:26.791; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337186788&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:46:36.796; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337196794&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:46:46.806; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1408337206803&since=1408337079662&wt=json} status=0 QTime=0 
INFO  - 2014-08-17 21:46:52.501; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-17 21:46:52.501; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/codingcobra/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/home/codingcobra/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 21:46:53.502; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1561159784
INFO  - 2014-08-17 21:46:53.505; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/codingcobra/Desktop/tailswitch/thirdParty/solr/solr-webapp/webapp/},/home/codingcobra/Desktop/tailswitch/thirdParty/solr/webapps/solr.war
INFO  - 2014-08-17 21:46:55.134; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-17 21:46:55.158; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts at interval 0
INFO  - 2014-08-17 21:46:55.164; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/codingcobra/Desktop/tailswitch/thirdParty/solr/contexts/solr-jetty-context.xml
INFO  - 2014-08-17 21:46:55.985; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-17 21:46:56.039; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-17 21:46:56.056; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-17 21:46:56.056; org.apache.solr.core.SolrResourceLoader; using system property solr.solr.home: /home/codingcobra/Desktop/tailswitch/cores
INFO  - 2014-08-17 21:46:56.057; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/'
INFO  - 2014-08-17 21:46:56.217; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/codingcobra/Desktop/tailswitch/cores/solr.xml
INFO  - 2014-08-17 21:46:56.359; org.apache.solr.core.CoreContainer; New CoreContainer 1327145018
INFO  - 2014-08-17 21:46:56.360; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=/home/codingcobra/Desktop/tailswitch/cores/]
INFO  - 2014-08-17 21:46:56.375; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-08-17 21:46:56.376; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: 
INFO  - 2014-08-17 21:46:56.379; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-08-17 21:46:56.380; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-08-17 21:46:56.380; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-08-17 21:46:56.382; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-08-17 21:46:56.382; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-08-17 21:46:56.382; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-08-17 21:46:56.382; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-08-17 21:46:56.511; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-08-17 21:46:56.512; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-08-17 21:46:56.513; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-08-17 21:46:56.563; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/core0/'
INFO  - 2014-08-17 21:46:56.563; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/codingcobra/Desktop/tailswitch/cores/locationData/'
INFO  - 2014-08-17 21:46:56.610; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-17 21:46:56.614; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-17 21:46:56.689; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-17 21:46:56.689; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-17 21:46:56.696; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-17 21:46:56.696; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-17 21:46:56.703; org.apache.solr.schema.IndexSchema; [core0] Schema name=locationData
INFO  - 2014-08-17 21:46:56.703; org.apache.solr.schema.IndexSchema; [locationData] Schema name=locationData
ERROR - 2014-08-17 21:46:56.755; org.apache.solr.core.CoreContainer; Unable to create core: core0
org.apache.solr.common.SolrException: Could not load core configuration for core core0
	at org.apache.solr.core.ConfigSetService.getConfig(ConfigSetService.java:66)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:554)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:261)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:253)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)
