INFO  - 2014-08-11 21:34:40.673; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-11 21:34:40.695; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:34:40.705; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=33 
INFO  - 2014-08-11 21:34:40.705; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-08-11 21:34:40.705; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-08-11 21:34:40.706; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-08-11 21:34:40.706; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-08-11 21:34:40.706; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-08-11 21:34:40.706; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-08-11 21:34:40.713; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@3173a11b[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-11 21:34:41.607; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1407818081602} status=0 QTime=1 
INFO  - 2014-08-11 21:34:41.688; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1407818081669} status=0 QTime=16 
INFO  - 2014-08-11 21:34:49.967; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1407818089964} status=0 QTime=0 
INFO  - 2014-08-11 21:34:50.023; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1407818090008} status=0 QTime=13 
INFO  - 2014-08-11 21:34:52.654; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1407818092649} status=0 QTime=2 
INFO  - 2014-08-11 21:34:52.654; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1407818092648} status=0 QTime=2 
INFO  - 2014-08-11 21:34:52.667; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1407818092661} status=0 QTime=1 
INFO  - 2014-08-11 21:34:52.671; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={wt=json&command=details&_=1407818092664} status=0 QTime=3 
INFO  - 2014-08-11 21:34:52.673; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1407818092668} status=0 QTime=0 
INFO  - 2014-08-11 21:34:52.677; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1407818092670} status=503 QTime=1 
INFO  - 2014-08-11 21:34:52.685; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json&_=1407818092666} status=0 QTime=14 
INFO  - 2014-08-11 21:34:57.041; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:34:57.042; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 21:34:58.045; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1936722816
INFO  - 2014-08-11 21:34:58.046; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@7e794ef3
INFO  - 2014-08-11 21:34:58.047; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2014-08-11 21:34:58.047; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-08-11 21:34:58.047; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-08-11 21:34:58.048; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-08-11 21:34:58.050; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-08-11 21:34:58.051; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-08-11 21:34:58.051; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data;done=false>>]
INFO  - 2014-08-11 21:34:58.052; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data
INFO  - 2014-08-11 21:34:58.052; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-08-11 21:34:58.052; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index
INFO  - 2014-08-11 21:34:58.054; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 21:48:47.451; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-11 21:48:47.471; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts at interval 0
INFO  - 2014-08-11 21:48:47.476; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-08-11 21:48:48.345; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-11 21:48:48.393; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-11 21:48:48.405; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-11 21:48:48.406; org.apache.solr.core.SolrResourceLoader; using system property solr.solr.home: /Users/Knittle/Desktop/tailswitch/cores
INFO  - 2014-08-11 21:48:48.406; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/cores/'
INFO  - 2014-08-11 21:48:48.503; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/Knittle/Desktop/tailswitch/cores/solr.xml
INFO  - 2014-08-11 21:48:48.575; org.apache.solr.core.CoreContainer; New CoreContainer 1297836716
INFO  - 2014-08-11 21:48:48.576; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=/Users/Knittle/Desktop/tailswitch/cores/]
INFO  - 2014-08-11 21:48:48.587; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-08-11 21:48:48.587; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: 
INFO  - 2014-08-11 21:48:48.590; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-08-11 21:48:48.591; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-08-11 21:48:48.591; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-08-11 21:48:48.592; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-08-11 21:48:48.592; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-08-11 21:48:48.593; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-08-11 21:48:48.593; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-08-11 21:48:48.672; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-08-11 21:48:48.673; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-08-11 21:48:48.674; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-08-11 21:48:48.720; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/cores/testCore/'
INFO  - 2014-08-11 21:48:48.771; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-08-11 21:48:48.772; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/extraction/lib).
WARN  - 2014-08-11 21:48:48.773; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 21:48:48.773; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/clustering/lib).
WARN  - 2014-08-11 21:48:48.773; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 21:48:48.773; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/langid/lib).
WARN  - 2014-08-11 21:48:48.773; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
WARN  - 2014-08-11 21:48:48.774; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../contrib/velocity/lib).
WARN  - 2014-08-11 21:48:48.774; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: /Users/Knittle/Desktop/tailswitch/cores/testCore/../../../dist).
INFO  - 2014-08-11 21:48:48.806; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-08-11 21:48:48.812; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-08-11 21:48:48.918; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-08-11 21:48:48.923; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-08-11 21:48:48.974; org.apache.solr.schema.IndexSchema; [testCore] Schema name=example
INFO  - 2014-08-11 21:48:49.333; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-08-11 21:48:49.343; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:48:49.343; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:48:49.406; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-08-11 21:48:49.410; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-08-11 21:48:49.476; org.apache.solr.core.CoreContainer; Creating SolrCore 'testCore' using configuration from instancedir /Users/Knittle/Desktop/tailswitch/cores/testCore/
INFO  - 2014-08-11 21:48:49.496; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-08-11 21:48:49.503; org.apache.solr.core.SolrCore; [testCore] Opening new SolrCore at /Users/Knittle/Desktop/tailswitch/cores/testCore/, dataDir=/Users/Knittle/Desktop/tailswitch/cores/testCore/data/
INFO  - 2014-08-11 21:48:49.505; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-08-11 21:48:49.511; org.apache.solr.core.SolrCore; [testCore] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-08-11 21:48:49.512; org.apache.solr.core.SolrCore; [testCore] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-08-11 21:48:49.526; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/Knittle/Desktop/tailswitch/cores/testCore/data
INFO  - 2014-08-11 21:48:49.532; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index/
INFO  - 2014-08-11 21:48:49.533; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/Knittle/Desktop/tailswitch/cores/testCore/data/index
INFO  - 2014-08-11 21:48:49.549; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-08-11 21:48:49.549; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-08-11 21:48:49.550; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-08-11 21:48:49.553; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-08-11 21:48:49.553; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-08-11 21:48:49.675; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-08-11 21:48:49.683; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.683; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.684; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-08-11 21:48:49.685; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.687; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-08-11 21:48:49.687; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-08-11 21:48:49.687; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-08-11 21:48:49.688; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-11 21:48:49.688; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-08-11 21:48:49.688; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-11 21:48:49.688; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-08-11 21:48:49.688; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-11 21:48:49.689; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-08-11 21:48:49.690; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-08-11 21:48:49.692; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-08-11 21:48:49.694; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-08-11 21:48:49.703; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-08-11 21:48:49.703; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.704; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.705; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.705; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-08-11 21:48:49.718; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 21:48:49.720; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 21:48:49.720; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-08-11 21:48:49.733; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-08-11 21:48:49.734; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-08-11 21:48:49.766; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index lockFactory=NativeFSLockFactory@/Users/Knittle/Desktop/tailswitch/cores/testCore/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-08-11 21:48:49.767; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-08-11 21:48:49.773; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1fd593f1[testCore] main
INFO  - 2014-08-11 21:48:49.779; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 21:48:49.780; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf/}
INFO  - 2014-08-11 21:48:49.781; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
WARN  - 2014-08-11 21:48:49.781; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-08-11 21:48:49.782; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-08-11 21:48:49.782; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2014-08-11 21:48:49.782; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 21:48:49.787; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 21:48:49.788; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:48:49.788; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:48:49.789; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:48:49.789; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 21:48:49.790; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/cores/testCore/conf
INFO  - 2014-08-11 21:48:49.790; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:48:49.791; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:48:49.793; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:48:49.793; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-08-11 21:48:49.798; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-08-11 21:48:49.804; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-08-11 21:48:49.805; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-08-11 21:48:49.807; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-11 21:48:49.819; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-11 21:48:49.820; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/Knittle/Desktop/tailswitch/cores/testCore/conf/elevate.xml
INFO  - 2014-08-11 21:48:49.842; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-08-11 21:48:49.843; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1fd593f1[testCore] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-11 21:48:49.843; org.apache.solr.core.CoreContainer; registering core: testCore
INFO  - 2014-08-11 21:48:49.845; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example
INFO  - 2014-08-11 21:48:49.846; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-11 21:48:49.871; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:48:49.882; org.apache.solr.core.SolrCore; [testCore] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=37 
INFO  - 2014-08-11 21:48:49.882; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-08-11 21:48:49.882; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-08-11 21:48:49.883; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-08-11 21:48:49.883; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-08-11 21:48:49.883; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-08-11 21:48:49.883; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-08-11 21:48:49.892; org.apache.solr.core.SolrCore; [testCore] Registered new searcher Searcher@1fd593f1[testCore] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-11 21:48:56.106; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1407818936100} status=0 QTime=2 
INFO  - 2014-08-11 21:48:56.190; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1407818936170} status=0 QTime=18 
INFO  - 2014-08-11 21:48:58.686; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1407818938680} status=0 QTime=2 
INFO  - 2014-08-11 21:48:58.686; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1407818938681} status=0 QTime=2 
INFO  - 2014-08-11 21:48:58.698; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1407818938692} status=0 QTime=1 
INFO  - 2014-08-11 21:48:58.700; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/replication params={wt=json&command=details&_=1407818938695} status=0 QTime=3 
INFO  - 2014-08-11 21:48:58.702; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1407818938697} status=0 QTime=0 
INFO  - 2014-08-11 21:48:58.707; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1407818938698} status=503 QTime=2 
INFO  - 2014-08-11 21:48:58.713; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/system params={wt=json&_=1407818938696} status=0 QTime=14 
INFO  - 2014-08-11 21:49:18.977; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:49:18.978; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 21:49:19.980; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1297836716
INFO  - 2014-08-11 21:49:19.981; org.apache.solr.core.SolrCore; [testCore]  CLOSING SolrCore org.apache.solr.core.SolrCore@5e53bf63
